label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
4,0.0,0.0,-0.1305379569530487,-0.04222899675369263,-0.18496203422546387,-0.13560914993286133,-0.24331611394882202,-0.1988808512687683,-0.2782488763332367,-0.23453295230865479,-0.15793266892433167,-0.36824631690979004,-0.26286250352859497,-0.42882782220840454,-0.3243141770362854,-0.47862157225608826,-0.37380319833755493,-0.5258952677249908,-0.13668867945671082,-0.377113401889801,-0.2673221826553345,-0.44997143745422363,-0.3528081625699997,-0.5034873187541962,-0.4069008380174637,-0.5476868152618408,-0.12885010242462158,-0.3332088589668274,-0.26525992155075073,-0.2896738052368164,-0.24245715141296387,-0.18466317653656006,-0.2067907452583313,-0.16604286432266235,-0.13263383507728577,-0.26399439573287964,-0.25087112188339233,-0.23694604635238647,-0.22887921333312988,-0.15590637922286987,-0.19001716375350952,-0.12885576486587524
4,0.0,0.0,0.008014380931854248,-0.14356833696365356,-0.029746055603027344,-0.24074023962020874,-0.07959169149398804,-0.29373860359191895,-0.11951565742492676,-0.30910515785217285,-0.05638778209686279,-0.2751193046569824,-0.1270638406276703,-0.4165137708187103,-0.16422754526138306,-0.4829883575439453,-0.19998383522033691,-0.5260961949825287,-0.09657549858093262,-0.21427756547927856,-0.1687244176864624,-0.37002816796302795,-0.20653435587882996,-0.45388224720954895,-0.238374263048172,-0.5053946673870087,-0.12876811623573303,-0.15352541208267212,-0.17110592126846313,-0.2777911424636841,-0.1498110294342041,-0.2936527132987976,-0.12908807396888733,-0.27510184049606323,-0.14990359544754028,-0.10017377138137817,-0.17349854111671448,-0.20992207527160645,-0.15674737095832825,-0.2244606614112854,-0.1395532488822937,-0.2103380560874939
4,0.0,0.0,-0.07411974668502808,-0.040869176387786865,-0.11626255512237549,-0.1131901741027832,-0.1464693248271942,-0.18293893337249756,-0.1427721381187439,-0.25398367643356323,-0.09108239412307739,-0.24588793516159058,-0.13455307483673096,-0.32209187746047974,-0.16606870293617249,-0.3685627579689026,-0.18768230080604553,-0.41727548837661743,-0.07135060429573059,-0.27263373136520386,-0.13284552097320557,-0.35721462965011597,-0.17613625526428223,-0.4006381630897522,-0.2065657079219818,-0.4403088688850403,-0.04828694462776184,-0.2819601893424988,-0.11766442656517029,-0.3026546835899353,-0.10548326373100281,-0.20926165580749512,-0.08130484819412231,-0.1518358588218689,-0.031672537326812744,-0.2737516760826111,-0.10029235482215881,-0.2907164692878723,-0.09501409530639648,-0.21572750806808472,-0.07288533449172974,-0.1608797311782837
4,0.0,0.0,-0.015832722187042236,-0.13933789730072021,-0.057567596435546875,-0.24400264024734497,-0.10720643401145935,-0.32833534479141235,-0.13464301824569702,-0.38875606656074524,-0.0802810788154602,-0.29087644815444946,-0.1710774004459381,-0.37744390964508057,-0.21978572010993958,-0.4342627227306366,-0.2583737373352051,-0.47217249870300293,-0.10072413086891174,-0.22671622037887573,-0.1969391405582428,-0.3317955434322357,-0.25594425201416016,-0.40266841650009155,-0.2968581020832062,-0.44381603598594666,-0.12307149171829224,-0.1435713768005371,-0.19480082392692566,-0.20127248764038086,-0.17532339692115784,-0.1890789270401001,-0.15306714177131653,-0.16918355226516724,-0.13928082585334778,-0.05588078498840332,-0.2000291645526886,-0.12956136465072632,-0.17679232358932495,-0.11925584077835083,-0.15418711304664612,-0.09400904178619385
4,0.0,0.0,-0.014143288135528564,-0.15239840745925903,-0.0599324107170105,-0.2342405915260315,-0.11438536643981934,-0.2577114701271057,-0.15742838382720947,-0.23730683326721191,-0.09189295768737793,-0.27420294284820557,-0.1774328649044037,-0.37460070848464966,-0.2228216528892517,-0.42655110359191895,-0.262408047914505,-0.4608484208583832,-0.12147736549377441,-0.20024043321609497,-0.21049118041992188,-0.3203064799308777,-0.2633088231086731,-0.3946472406387329,-0.3029356598854065,-0.44044262170791626,-0.146885484457016,-0.11905175447463989,-0.19855493307113647,-0.20283877849578857,-0.17569056153297424,-0.2011963129043579,-0.15377023816108704,-0.17711371183395386,-0.16234135627746582,-0.04334896802902222,-0.20523765683174133,-0.1346338987350464,-0.18358519673347473,-0.13363415002822876,-0.16025379300117493,-0.1093781590461731
4,0.0,0.0,-0.07251214981079102,-0.00028526782989501953,-0.14857244491577148,-0.06860679388046265,-0.1904212236404419,-0.18242204189300537,-0.16095185279846191,-0.2877008318901062,-0.17346817255020142,-0.19511198997497559,-0.23813560605049133,-0.28476762771606445,-0.27856385707855225,-0.34065380692481995,-0.308750718832016,-0.39571380615234375,-0.1435941457748413,-0.25062280893325806,-0.21933144330978394,-0.35797592997550964,-0.272786945104599,-0.4155687093734741,-0.31371182203292847,-0.4713382124900818,-0.10295724868774414,-0.28318458795547485,-0.1587551236152649,-0.3260432779788971,-0.1313454508781433,-0.2206858992576599,-0.09841638803482056,-0.1516958475112915,-0.05950498580932617,-0.30248796939849854,-0.1213873028755188,-0.3427281975746155,-0.10763221979141235,-0.2641737461090088,-0.08027780055999756,-0.20280712842941284
4,0.0,0.0,-0.01439368724822998,-0.14206254482269287,-0.05977797508239746,-0.23667332530021667,-0.11748737096786499,-0.2629238963127136,-0.15929573774337769,-0.23907116055488586,-0.07463324069976807,-0.32448890805244446,-0.17274999618530273,-0.4191557765007019,-0.2205585241317749,-0.4796102046966553,-0.2606402039527893,-0.5234396755695343,-0.09428054094314575,-0.25842657685279846,-0.19459545612335205,-0.3819381594657898,-0.2547123432159424,-0.4530423581600189,-0.2989121973514557,-0.49861958622932434,-0.11880642175674438,-0.17354369163513184,-0.20918482542037964,-0.23007947206497192,-0.18875056505203247,-0.1908295750617981,-0.1616629958152771,-0.16582578420639038,-0.1408141851425171,-0.08493292331695557,-0.2110520601272583,-0.15034091472625732,-0.18724942207336426,-0.12282025814056396,-0.16044080257415771,-0.09954077005386353
4,0.0,0.0,-0.06568598747253418,-0.00898367166519165,-0.1387658715248108,-0.09147888422012329,-0.17454570531845093,-0.2017688751220703,-0.13930726051330566,-0.27755653858184814,-0.1534353494644165,-0.22316759824752808,-0.21568048000335693,-0.32204869389533997,-0.25122761726379395,-0.38388192653656006,-0.2773372530937195,-0.44510459899902344,-0.12100809812545776,-0.267644464969635,-0.1901170015335083,-0.37688148021698,-0.23928004503250122,-0.43128713965415955,-0.27416306734085083,-0.48996859788894653,-0.07897233963012695,-0.2892448604106903,-0.12994635105133057,-0.3289945721626282,-0.10863906145095825,-0.21481359004974365,-0.08245712518692017,-0.15161806344985962,-0.03421133756637573,-0.2958165407180786,-0.09335368871688843,-0.32994186878204346,-0.08110392093658447,-0.2443784475326538,-0.05696690082550049,-0.18965297937393188
4,0.0,0.0,-0.06998449563980103,-0.010961353778839111,-0.14506042003631592,-0.08419942855834961,-0.17762047052383423,-0.20433074235916138,-0.14527100324630737,-0.3063436448574066,-0.16720855236053467,-0.21743518114089966,-0.23478084802627563,-0.32379597425460815,-0.273193895816803,-0.38977187871932983,-0.3029717803001404,-0.45678722858428955,-0.1325594186782837,-0.26795247197151184,-0.20846021175384521,-0.38930433988571167,-0.256999671459198,-0.45096448063850403,-0.2931627035140991,-0.5175305008888245,-0.08682698011398315,-0.29639506340026855,-0.13573098182678223,-0.3475186824798584,-0.11164247989654541,-0.2293531894683838,-0.08383870124816895,-0.15650701522827148,-0.037551164627075195,-0.30718350410461426,-0.0937768816947937,-0.35746878385543823,-0.08144867420196533,-0.2698824405670166,-0.057592689990997314,-0.20601439476013184
4,0.0,0.0,-0.01258629560470581,-0.1377643346786499,-0.06066924333572388,-0.23879152536392212,-0.12492400407791138,-0.2662588953971863,-0.17328888177871704,-0.24165308475494385,-0.06872999668121338,-0.3131144642829895,-0.17089414596557617,-0.4058947265148163,-0.2218186855316162,-0.4592454135417938,-0.26577264070510864,-0.49821844696998596,-0.08833962678909302,-0.23515325784683228,-0.19747328758239746,-0.3583701252937317,-0.25615519285202026,-0.42866867780685425,-0.3026076555252075,-0.4740089476108551,-0.1123507022857666,-0.14621728658676147,-0.2103392481803894,-0.2325029969215393,-0.1863451600074768,-0.20866131782531738,-0.157895028591156,-0.1810063123703003,-0.13449513912200928,-0.056342244148254395,-0.21058905124664307,-0.15056025981903076,-0.1881747841835022,-0.13722902536392212,-0.1613551378250122,-0.11201488971710205
4,0.0,0.0,-0.008867144584655762,-0.1403380036354065,-0.05699002742767334,-0.24034881591796875,-0.12130743265151978,-0.2644103169441223,-0.1698341965675354,-0.23813390731811523,-0.06327313184738159,-0.3108055591583252,-0.16475039720535278,-0.4107193946838379,-0.21543902158737183,-0.46687984466552734,-0.2591060996055603,-0.5084972679615021,-0.08674472570419312,-0.23386424779891968,-0.19142264127731323,-0.3620392978191376,-0.24965626001358032,-0.43467575311660767,-0.29572927951812744,-0.4818880259990692,-0.11337894201278687,-0.14776283502578735,-0.2064352035522461,-0.23844993114471436,-0.18404161930084229,-0.21596837043762207,-0.15664178133010864,-0.18652623891830444,-0.1373499631881714,-0.06069153547286987,-0.20866858959197998,-0.15825241804122925,-0.18672722578048706,-0.14430785179138184,-0.160302996635437,-0.1163817048072815
4,0.0,0.0,-0.008554220199584961,-0.13594329357147217,-0.05306214094161987,-0.23970657587051392,-0.11752015352249146,-0.26782187819480896,-0.16464084386825562,-0.24268752336502075,-0.059581458568573,-0.3191913366317749,-0.16004157066345215,-0.41819167137145996,-0.20900285243988037,-0.47735223174095154,-0.25055962800979614,-0.5237675309181213,-0.07854461669921875,-0.24571770429611206,-0.18382132053375244,-0.3690624237060547,-0.24129796028137207,-0.44444555044174194,-0.28620070219039917,-0.49815914034843445,-0.10309839248657227,-0.16075032949447632,-0.203399658203125,-0.2424372434616089,-0.1830102801322937,-0.2120518684387207,-0.15426301956176758,-0.1825808882713318,-0.1279354691505432,-0.0729520320892334,-0.20717597007751465,-0.16219735145568848,-0.1877516508102417,-0.1435004472732544,-0.16051089763641357,-0.11560678482055664
4,0.0,0.0,-0.07195860147476196,-0.004112184047698975,-0.1461402177810669,-0.06906688213348389,-0.17825108766555786,-0.18942224979400635,-0.1545349359512329,-0.3061688244342804,-0.19425249099731445,-0.20978999137878418,-0.2731127142906189,-0.31528714299201965,-0.31716400384902954,-0.38207823038101196,-0.3523865342140198,-0.45048773288726807,-0.15815144777297974,-0.2709861397743225,-0.24421584606170654,-0.39510664343833923,-0.2968277931213379,-0.45828989148139954,-0.3392345905303955,-0.5269829630851746,-0.10728991031646729,-0.3116973042488098,-0.14388257265090942,-0.35620564222335815,-0.10747510194778442,-0.23331886529922485,-0.07793837785720825,-0.16098779439926147,-0.051411211490631104,-0.3314419984817505,-0.09782254695892334,-0.3805590867996216,-0.07660138607025146,-0.287221223115921,-0.052495360374450684,-0.22508585453033447
4,0.0,0.0,-0.08417046070098877,-0.03921318054199219,-0.15271258354187012,-0.12910538911819458,-0.18950873613357544,-0.21571457386016846,-0.17140084505081177,-0.27926385402679443,-0.15038526058197021,-0.33640262484550476,-0.22015881538391113,-0.4077478349208832,-0.2670113444328308,-0.4687994718551636,-0.30121171474456787,-0.5300377160310745,-0.10727834701538086,-0.36952829360961914,-0.19400155544281006,-0.45784562826156616,-0.25400328636169434,-0.5092294812202454,-0.29479116201400757,-0.5759383738040924,-0.05754512548446655,-0.3639978766441345,-0.13875234127044678,-0.34872761368751526,-0.12545377016067505,-0.2291225790977478,-0.09818506240844727,-0.18712365627288818,-0.010484576225280762,-0.3251056671142578,-0.09160810708999634,-0.32064932584762573,-0.08851039409637451,-0.22842943668365479,-0.06422817707061768,-0.1846168041229248
4,0.0,0.0,-0.014943063259124756,-0.15044254064559937,-0.06339007616043091,-0.26095542311668396,-0.13359993696212769,-0.2860322594642639,-0.18268954753875732,-0.25521233677864075,-0.07160496711730957,-0.35470011830329895,-0.1851932406425476,-0.45133423805236816,-0.2418002486228943,-0.5102488696575165,-0.28940528631210327,-0.5556054711341858,-0.08523434400558472,-0.26462486386299133,-0.20542806386947632,-0.3961471915245056,-0.2716062664985657,-0.4718971252441406,-0.32317060232162476,-0.5235308408737183,-0.10936766862869263,-0.1633397936820984,-0.22746998071670532,-0.25906628370285034,-0.20381253957748413,-0.224858820438385,-0.17067402601242065,-0.1949126124382019,-0.13525080680847168,-0.0633699893951416,-0.22959035634994507,-0.16824889183044434,-0.2090134620666504,-0.1499183177947998,-0.17844867706298828,-0.12211507558822632
4,0.0,0.0,-0.00841754674911499,-0.14825761318206787,-0.05549740791320801,-0.2554621398448944,-0.11976802349090576,-0.28308939933776855,-0.1679334044456482,-0.2541211247444153,-0.06350278854370117,-0.3390604257583618,-0.16686797142028809,-0.4430607855319977,-0.21795141696929932,-0.5040916502475739,-0.2612016201019287,-0.5494140386581421,-0.08835875988006592,-0.26367712020874023,-0.19424277544021606,-0.3986137807369232,-0.25293999910354614,-0.4744942784309387,-0.29752981662750244,-0.5243665277957916,-0.11757034063339233,-0.17612427473068237,-0.21288776397705078,-0.25385794043540955,-0.19039100408554077,-0.22026854753494263,-0.1617666482925415,-0.191375732421875,-0.14444440603256226,-0.08534622192382812,-0.21685153245925903,-0.17314130067825317,-0.1941775679588318,-0.1498205065727234,-0.16726911067962646,-0.123288094997406
4,0.0,0.0,-0.06793195009231567,-0.07146543264389038,-0.10993829369544983,-0.1379672884941101,-0.15779128670692444,-0.17683100700378418,-0.19046705961227417,-0.1934797763824463,-0.10203862190246582,-0.2863403558731079,-0.1802082657814026,-0.3250389099121094,-0.21189171075820923,-0.34098270535469055,-0.23518264293670654,-0.3697253167629242,-0.10006469488143921,-0.2843174338340759,-0.20757147669792175,-0.3548417389392853,-0.26674968004226685,-0.40550893545150757,-0.305951327085495,-0.45203179121017456,-0.10532042384147644,-0.24656927585601807,-0.211937814950943,-0.21842461824417114,-0.18922987580299377,-0.14523255825042725,-0.16073760390281677,-0.13359999656677246,-0.11589527130126953,-0.19063276052474976,-0.2048182487487793,-0.16996651887893677,-0.18400615453720093,-0.11019068956375122,-0.15492776036262512,-0.0927087664604187
5,0.0,0.0,-0.07207351922988892,-0.026073336601257324,-0.1437942385673523,0.009933501482009888,-0.19284158945083618,0.09035372734069824,-0.22385096549987793,0.15436458587646484,-0.19594180583953857,-0.05243977904319763,-0.26493024826049805,0.08681491017341614,-0.30130261182785034,0.1698644459247589,-0.3325102925300598,0.23424634337425232,-0.16542911529541016,-0.038806796073913574,-0.24882018566131592,0.11515548825263977,-0.2949095368385315,0.2010417878627777,-0.3318246603012085,0.26522013545036316,-0.12569022178649902,-0.0038668811321258545,-0.1762477159500122,0.17408964037895203,-0.14900636672973633,0.17150339484214783,-0.1295892596244812,0.13021820783615112,-0.08708173036575317,0.04245877265930176,-0.13439613580703735,0.1851782500743866,-0.11720389127731323,0.1870458424091339,-0.10049891471862793,0.1458011269569397
5,0.0,0.0,-0.08347213268280029,0.05967569351196289,-0.15317600965499878,0.07453727722167969,-0.2027173638343811,0.10314428806304932,-0.2453784942626953,0.13784325122833252,-0.19663876295089722,-0.07773342728614807,-0.26110243797302246,0.04748493432998657,-0.299477219581604,0.12076190114021301,-0.3329315781593323,0.17902016639709473,-0.17410808801651,-0.099296435713768,-0.2554370164871216,0.04045119881629944,-0.3015992045402527,0.12629246711730957,-0.33999699354171753,0.18756848573684692,-0.14109349250793457,-0.0900874137878418,-0.19054317474365234,0.08017608523368835,-0.1509656310081482,0.09896832704544067,-0.12458294630050659,0.07183408737182617,-0.10657304525375366,-0.05612751841545105,-0.1551247239112854,0.07051941752433777,-0.12698334455490112,0.0926235020160675,-0.10238641500473022,0.07063356041908264
5,0.0,0.0,-0.06987440586090088,-0.05711698532104492,-0.1468150019645691,-0.01660209894180298,-0.19225436449050903,0.08175164461135864,-0.21195250749588013,0.17172664403915405,-0.1734403371810913,-0.03249025344848633,-0.252014696598053,0.11216413974761963,-0.2886524796485901,0.19150060415267944,-0.31884628534317017,0.2547791004180908,-0.1367434859275818,0.030312329530715942,-0.22671401500701904,0.17413508892059326,-0.2723081707954407,0.2537110447883606,-0.30611884593963623,0.319305419921875,-0.09833115339279175,0.09466952085494995,-0.17481344938278198,0.2194349765777588,-0.15560799837112427,0.18319100141525269,-0.13036173582077026,0.14093995094299316,-0.062130510807037354,0.15521007776260376,-0.13573914766311646,0.25370216369628906,-0.12505120038986206,0.22712403535842896,-0.10297131538391113,0.18590986728668213
5,0.0,0.0,-0.06775820255279541,-0.05422699451446533,-0.14314401149749756,-0.015140712261199951,-0.18915051221847534,0.07737800478935242,-0.20899653434753418,0.1660010814666748,-0.1730262041091919,-0.023795723915100098,-0.24701976776123047,0.1287388801574707,-0.2785658836364746,0.21424579620361328,-0.3043898046016693,0.28181588649749756,-0.13693654537200928,0.037728965282440186,-0.22256433963775635,0.19261980056762695,-0.26454049348831177,0.2784479260444641,-0.29529470205307007,0.3482784628868103,-0.09817767143249512,0.10072767734527588,-0.1707780957221985,0.2316039800643921,-0.15074682235717773,0.19277489185333252,-0.12562668323516846,0.1487576961517334,-0.060682713985443115,0.15987908840179443,-0.13168543577194214,0.2606109380722046,-0.12044119834899902,0.23277884721755981,-0.09872245788574219,0.19110488891601562
